284.1142757,284.1142757,124.9562822,131.9500886,0,0,1,1,1,1,1,0.283875026,0.267273185,0.283870164,0.267268663,215.2810183,214.9610038
284.1142757,284.1142757,131.9500886,139.8476356,0,0,1,1,1,1,1,0.267273185,0.250878685,0.267268663,0.250874485,240.8039607,240.3628136
284.1142757,284.1142757,139.8476356,148.8543261,0,0,1,1,1,1,1,0.250878685,0.234616791,0.250874485,0.2346129,272.3761025,271.8692003
284.1142757,284.1142757,148.8543261,159.2453004,0,0,1,1,1,1,1,0.234616791,0.218414295,0.2346129,0.218410702,312.0239709,311.4938544
284.1142757,284.1142757,159.2453004,171.3984319,0,0,1,1,1,1,1,0.218414295,0.202196825,0.218410702,0.202193523,362.7409424,362.222797
284.1142757,284.1142757,171.3984319,185.8483024,0,0,1,1,1,1,1,0.202196825,0.185885788,0.202193523,0.185882772,429.1060975,428.6305505
284.1142757,284.1142757,185.8483024,203.3787513,0,0,1,1,1,1,1,0.185885788,0.169394504,0.185882772,0.16939177,518.4325655,518.0274069
284.1142757,284.1142757,203.3787513,225.1909242,0,0,1,1,1,1,1,0.169394504,0.15262284,0.16939177,0.152620389,643.0473496,642.7394163
284.1142757,284.1142757,225.1909242,253.2309977,0,0,1,1,1,1,1,0.15262284,0.13544908,0.152620389,0.135446914,825.2176366,825.0362197
284.1142757,284.1142757,253.2309977,290.8907277,0,0,1,1,1,1,1,0.13544908,0.117716458,0.135446914,0.117714582,1109.010715,1108.993501
284.1142757,284.1142757,290.8907277,344.7008089,0,0,1,1,1,1,1,0.117716458,0.099205929,0.117714582,0.099206987,1594.16744,1593.366802
284.1142757,284.1142757,344.7008089,429.2066067,0,0,1,1,1,1,1,0.099205929,0.079599518,0.099206987,0.07959936,2540.788221,2541.932275
284.1142757,284.1142757,429.2066067,585.450319,0,0,1,1,1,1,1,0.079599518,0.058322806,0.07959936,0.058322906,4875.850755,4876.426834
284.1142757,284.1142757,585.450319,1000,0,0,1,1,1,1,1,0.058322806,0.034141812,0.058322906,0.034141489,13933.8722,13934.2048
320.7143544,320.7143544,103.3568058,107.9963174,0,0,1,1,1,1,1,0.403660108,0.382217792,0.403652566,0.382210813,153.3001232,155.5145398
320.7143544,320.7143544,107.9963174,113.0882684,0,0,1,1,1,1,1,0.382217792,0.361572371,0.382210813,0.361565901,165.0325116,166.0207838
320.7143544,320.7143544,113.0882684,118.7095703,0,0,1,1,1,1,1,0.361572371,0.341570256,0.361565901,0.341564252,179.1669065,179.45614
320.7143544,320.7143544,118.7095703,124.9562822,0,0,1,1,1,1,1,0.341570256,0.32208106,0.341564252,0.322075486,196.2326907,196.1134075
320.7143544,320.7143544,124.9562822,131.9500886,0,0,1,1,1,1,1,0.32208106,0.302990971,0.322075486,0.302985799,216.9548311,216.5930373
320.7143544,320.7143544,131.9500886,139.8476356,0,0,1,1,1,1,1,0.302990971,0.284197698,0.302985799,0.284192906,242.3354285,241.83223
320.7143544,320.7143544,139.8476356,148.8543261,0,0,1,1,1,1,1,0.284197698,0.26560635,0.284192906,0.265601919,273.7827155,273.205546
320.7143544,320.7143544,148.8543261,159.2453004,0,0,1,1,1,1,1,0.26560635,0.247125813,0.265601919,0.247121729,313.3204342,312.719076
320.7143544,320.7143544,159.2453004,171.3984319,0,0,1,1,1,1,1,0.247125813,0.228665241,0.247121729,0.228661493,363.9398908,363.3544954
320.7143544,320.7143544,171.3984319,185.8483024,0,0,1,1,1,1,1,0.228665241,0.210130241,0.228661493,0.210126821,430.2186786,429.683748
320.7143544,320.7143544,185.8483024,203.3787513,0,0,1,1,1,1,1,0.210130241,0.191418248,0.210126821,0.191415153,519.4689556,519.0155589
320.7143544,320.7143544,203.3787513,225.1909242,0,0,1,1,1,1,1,0.191418248,0.172412273,0.191415153,0.1724095,644.0172617,643.6750563
320.7143544,320.7143544,225.1909242,253.2309977,0,0,1,1,1,1,1,0.172412273,0.152971553,0.1724095,0.152969104,826.1308996,825.9314435
320.7143544,320.7143544,253.2309977,290.8907277,0,0,1,1,1,1,1,0.152971553,0.13291623,0.152969104,0.13291411,1109.878053,1109.860402
320.7143544,320.7143544,290.8907277,344.7008089,0,0,1,1,1,1,1,0.13291623,0.111996107,0.13291411,0.111997686,1595.130164,1594.217911
