760.4977915,760.4977915,88.23030246,91.58299845,0.5,0,0.5,0,0,30.7470126,30.1922004,30.7467727,30.19187944,191.0051807,203.7872465
760.4977915,760.4977915,91.58299845,95.19688857,0.5,0,0.5,0,0,30.1922004,29.57287034,30.19187944,29.5724691,207.0591192,221.4486537
760.4977915,760.4977915,95.19688857,99.10737368,0.5,0,0.5,0,0,29.57287034,28.87232758,29.5724691,28.87186232,226.916364,242.5120815
760.4977915,760.4977915,99.10737368,103.3568058,0.5,0,0.5,0,0,28.87232758,28.06586026,28.87186232,28.06538571,251.8559099,268.287574
760.4977915,760.4977915,103.3568058,107.9963174,0.5,0,0.5,0.74372188,0.711065144,28.06586026,1.324786989,28.06538571,1.382300747,4016.20148,3880.686461
760.4977915,760.4977915,107.9963174,113.0882684,0.5,0,0.5,1,1,1.324786989,0.929061194,1.382300747,0.929104963,1566.545117,1750.750253
760.4977915,760.4977915,113.0882684,118.7095703,0.5,0,0.5,1,1,0.929061194,0.86509514,0.929104963,0.865126782,205.2059896,203.1844883
760.4977915,760.4977915,118.7095703,124.9562822,0.5,0,0.5,1,1,0.86509514,0.806037207,0.865126782,0.806059483,219.044906,216.2891829
760.4977915,760.4977915,124.9562822,131.9500886,0.5,0,0.5,1,1,0.806037207,0.750698875,0.806059483,0.75071378,237.1862402,234.2916491
760.4977915,760.4977915,131.9500886,139.8476356,0.5,0,0.5,1,1,0.750698875,0.698198452,0.75071378,0.698207482,260.4490026,257.6900955
760.4977915,760.4977915,139.8476356,148.8543261,0.5,0,0.5,1,1,0.698198452,0.647850748,0.698207482,0.64785505,290.1217644,287.6340847
760.4977915,760.4977915,148.8543261,159.2453004,0.5,0,0.5,1,1,0.647850748,0.599098912,0.64785505,0.599099378,328.146571,326.0042533
760.4977915,760.4977915,159.2453004,171.3984319,0.5,0,0.5,1,1,0.599098912,0.55146907,0.599099378,0.551466386,377.4558089,375.7055257
760.4977915,760.4977915,171.3984319,185.8483024,0.5,0,0.5,1,1,0.55146907,0.504537319,0.551466386,0.504531992,442.5789393,441.2542868
760.4977915,760.4977915,185.8483024,203.3787513,0.5,0,0.5,1,1,0.504537319,0.457902705,0.504531992,0.457895067,530.7738034,529.9005617
760.4977915,760.4977915,203.3787513,225.1909242,0.5,0,0.5,1,1,0.457902705,0.411161282,0.457895067,0.41115146,654.2645784,653.8614181
760.4977915,760.4977915,225.1909242,253.2309977,0.5,0,0.5,1,1,0.411161282,0.363876036,0.41115146,0.363863865,835.0362682,835.1129047
760.4977915,760.4977915,253.2309977,290.8907277,0.5,0,0.5,1,1,0.363876036,0.315534597,0.363863865,0.315519411,1116.237204,1116.792329
760.4977915,760.4977915,290.8907277,344.7008089,0.5,0,0.5,1,1,0.315534597,0.265458456,0.315519411,0.265458283,1595.623611,1594.39558
760.4977915,760.4977915,344.7008089,429.2066067,0.5,0,0.5,1,1,0.265458456,0.212766238,0.265458283,0.212735882,2516.730632,2519.624696
760.4977915,760.4977915,429.2066067,585.450319,0.5,0,0.5,1,1,0.212766238,0.155814664,0.212735882,0.15576649,4764.956183,4766.963829
760.4977915,760.4977915,585.450319,1000,0.5,0,0.5,1,1,0.155814664,0.091231616,0.15576649,0.091068897,13483.33935,13483.74331
760.4977915,890.25,1000,68,0.5,0,0.5,0,0,0.091231616,33.83014571,0.091068897,33.83021581,-35560.60239,-35629.02143
890.25,890.25,68,70.04454961,0.5,0,0.5,0,0,33.83014571,33.5364116,33.83021581,33.53648525,147.4527861,124.6538672
890.25,890.25,70.04454961,72.20151826,0.5,0,0.5,0,0,33.5364116,33.22272505,33.53648525,33.22278843,145.967917,130.7128853
890.25,890.25,72.20151826,74.48170837,0.5,0,0.5,0,0,33.22272505,32.88696656,33.22278843,32.88700696,146.4218685,137.5952163
890.25,890.25,74.48170837,76.8974107,0.5,0,0.5,0,0,32.88696656,32.52652615,32.88700696,32.52653171,148.7719575,145.3877555
890.25,890.25,76.8974107,79.46267512,0.5,0,0.5,0,0,32.52652615,32.13816904,32.52653171,32.13812859,153.014836,154.2048168
890.25,890.25,79.46267512,82.19364377,0.5,0,0.5,0,0,32.13816904,31.71784833,32.13812859,31.71775129,159.1951142,164.1973265
890.25,890.25,82.19364377,85.10896368,0.5,0,0.5,0,0,31.71784833,31.2604366,31.71775129,31.26027309,167.4186919,175.5664736
890.25,890.25,85.10896368,88.23030246,0.5,0,0.5,0,0,31.2604366,30.75932921,31.26027309,30.75909066,177.8737737,188.5847424
890.25,890.25,88.23030246,91.58299845,0.5,0,0.5,0,0,30.75932921,30.20583526,30.75909066,30.20551588,190.8651196,203.6298034
890.25,890.25,91.58299845,95.19688857,0.5,0,0.5,0,0,30.20583526,29.58819648,30.20551588,29.58779688,206.8726277,221.2422461
890.25,890.25,95.19688857,99.10737368,0.5,0,0.5,0,0,29.58819648,28.88990784,29.58779688,28.88944385,226.6583637,242.2310858
890.25,890.25,99.10737368,103.3568058,0.5,0,0.5,0,0,28.88990784,28.08660456,28.88944385,28.08612956,251.4803265,267.8849538
890.25,890.25,103.3568058,107.9963174,0.5,0,0.5,0,0,28.08660456,27.13962671,28.08612956,27.13929442,283.5751597,300.4498793
890.25,890.25,107.9963174,113.0882684,0.5,0,0.5,1,1,27.13962671,1.121171046,27.13929442,1.121267065,5222.139827,5256.118061
890.25,890.25,113.0882684,118.7095703,0.5,0,0.5,1,1,1.121171046,1.037448922,1.121267065,1.037518177,216.1649987,214.677267
890.25,890.25,118.7095703,124.9562822,0.5,0,0.5,1,1,1.037448922,0.961939581,1.037518177,0.961989295,228.0381589,225.0914252
890.25,890.25,124.9562822,131.9500886,0.5,0,0.5,1,1,0.961939581,0.892443788,0.961989295,0.892478744,244.7653326,241.4489507
890.25,890.25,131.9500886,139.8476356,0.5,0,0.5,1,1,0.892443788,0.827436873,0.892478744,0.827460424,266.9655582,263.7419357
890.25,890.25,139.8476356,148.8543261,0.5,0,0.5,1,1,0.827436873,0.76579914,0.827460424,0.765813727,295.8127673,292.8911246
890.25,890.25,148.8543261,159.2453004,0.5,0,0.5,1,1,0.76579914,0.70666469,0.765813727,0.706672137,333.1790983,330.6625616
890.25,890.25,159.2453004,171.3984319,0.5,0,0.5,1,1,0.70666469,0.649329272,0.706672137,0.64933095,381.9523233,379.8991701
890.25,890.25,171.3984319,185.8483024,0.5,0,0.5,1,1,0.649329272,0.593189021,0.64933095,0.593185943,446.6325429,445.081473
890.25,890.25,185.8483024,203.3787513,0.5,0,0.5,1,1,0.593189021,0.537695059,0.593185943,0.537687915,534.4580317,533.4375196
890.25,890.25,203.3787513,225.1909242,0.5,0,0.5,1,1,0.537695059,0.48231441,0.537687915,0.482303553,657.6401633,657.1703413
890.25,890.25,225.1909242,253.2309977,0.5,0,0.5,1,1,0.48231441,0.42648905,0.482303553,0.426474397,838.1562931,838.2469226
890.25,890.25,253.2309977,290.8907277,0.5,0,0.5,1,1,0.42648905,0.369582485,0.426474397,0.369563236,1119.151467,1119.798984
890.25,890.25,290.8907277,344.7008089,0.5,0,0.5,1,1,0.369582485,0.310766631,0.369563236,0.310767587,1598.767408,1597.31953
890.25,890.25,344.7008089,429.2066067,0.5,0,0.5,1,1,0.310766631,0.248997365,0.310767587,0.248956666,2519.14432,2522.50946
890.25,890.25,429.2066067,585.450319,0.5,0,0.5,1,1,0.248997365,0.182314909,0.248956666,0.182249581,4767.518742,4769.850993
890.25,890.25,585.450319,1000,0.5,0,0.5,1,1,0.182314909,0.106750043,0.182249581,0.106527887,13486.19391,13486.639
890.25,1072.857418,1000,68,0.5,0,0.5,0,0,0.106750043,33.8403795,0.106527887,33.84044952,-35558.39989,-35627.61191
1072.857418,1072.857418,68,70.04454961,0.5,0,0.5,0,0,33.8403795,33.54714728,33.84044952,33.54722099,147.40559,124.6053712
1072.857418,1072.857418,70.04454961,72.20151826,0.5,0,0.5,0,0,33.54714728,33.23402836,33.54722099,33.23409196,145.9155046,130.6561289
1072.857418,1072.857418,72.20151826,74.48170837,0.5,0,0.5,0,0,33.23402836,32.89891662,33.23409196,32.89895744,146.3624511,137.5285408
1072.857418,1072.857418,74.48170837,76.8974107,0.5,0,0.5,0,0,32.89891662,32.53921962,32.89895744,32.53922584,148.7032205,145.3089477
1072.857418,1072.857418,76.8974107,79.46267512,0.5,0,0.5,0,0,32.53921962,32.15172607,32.53922584,32.15168655,152.9337096,154.1108749
1072.857418,1072.857418,79.46267512,82.19364377,0.5,0,0.5,0,0,32.15172607,31.73242117,32.15168655,31.73232535,159.0974162,164.0840949
1072.857418,1072.857418,82.19364377,85.10896368,0.5,0,0.5,0,0,31.73242117,31.27622256,31.73232535,31.27606061,167.2985534,175.4280559
1072.857418,1072.857418,85.10896368,88.23030246,0.5,0,0.5,0,0,31.27622256,30.77659089,31.27606061,30.77635425,177.7226751,188.4125148
1072.857418,1072.857418,88.23030246,91.58299845,0.5,0,0.5,0,0,30.77659089,30.22493358,30.77635425,30.2246164,190.6701888,203.4106741
1072.857418,1072.857418,91.58299845,95.19688857,0.5,0,0.5,0,0,30.22493358,29.60964757,30.2246164,29.60925026,206.6134478,220.9553937
1072.857418,1072.857418,95.19688857,99.10737368,0.5,0,0.5,0,0,29.60964757,28.91448828,29.60925026,28.91402606,226.3005009,241.8413616
1072.857418,1072.857418,99.10737368,103.3568058,0.5,0,0.5,0,0,28.91448828,28.11556462,28.91402606,28.11508908,250.9608297,267.3281485
1072.857418,1072.857418,103.3568058,107.9963174,0.5,0,0.5,0,0,28.11556462,27.17518086,28.11508908,27.17484004,282.765289,299.5950709
1072.857418,1072.857418,107.9963174,113.0882684,0.5,0,0.5,0.635849911,0.592621535,27.17518086,2.155562276,27.17484004,2.298434858,3294.855945,3110.04217
1072.857418,1072.857418,113.0882684,118.7095703,0.5,0,0.5,1,1,2.155562276,1.297646312,2.298434858,1.297814943,2045.154489,2265.810535
1072.857418,1072.857418,118.7095703,124.9562822,0.5,0,0.5,1,1,1.297646312,1.193447605,1.297814943,1.193566639,242.8892207,240.061705
1072.857418,1072.857418,124.9562822,131.9500886,0.5,0,0.5,1,1,1.193447605,1.100380815,1.193566639,1.100465024,256.8028179,252.9978293
1072.857418,1072.857418,131.9500886,139.8476356,0.5,0,0.5,1,1,1.100380815,1.015272111,1.100465024,1.015330805,277.0229786,273.1650851
1072.857418,1072.857418,139.8476356,148.8543261,0.5,0,0.5,1,1,1.015272111,0.9359818,1.015330805,0.936021238,304.4071955,300.8720397
1072.857418,1072.857418,148.8543261,159.2453004,0.5,0,0.5,1,1,0.9359818,0.860968542,0.936021238,0.860993125,340.652183,337.6030767
1072.857418,1072.857418,159.2453004,171.3984319,0.5,0,0.5,1,1,0.860968542,0.789054316,0.860993125,0.789067214,388.5415436,386.0580084
1072.857418,1072.857418,171.3984319,185.8483024,0.5,0,0.5,1,1,0.789054316,0.719284793,0.789067214,0.719288297,452.5104284,450.6386766
1072.857418,1072.857418,185.8483024,203.3787513,0.5,0,0.5,1,1,0.719284793,0.650837387,0.719288297,0.65083309,539.7554019,538.5268742
1072.857418,1072.857418,203.3787513,225.1909242,0.5,0,0.5,1,1,0.650837387,0.582951949,0.65083309,0.5829408,662.460968,661.8969876
1072.857418,1072.857418,225.1909242,253.2309977,0.5,0,0.5,1,1,0.582951949,0.514867542,0.5829408,0.514849745,842.5880061,842.6977901
1072.857418,1072.857418,253.2309977,290.8907277,0.5,0,0.5,1,1,0.514867542,0.445748995,0.514849745,0.445723641,1123.273159,1124.049648
1072.857418,1072.857418,290.8907277,344.7008089,0.5,0,0.5,1,1,0.445748995,0.374537571,0.445723641,0.374540897,1603.198485,1601.439222
1072.857418,1072.857418,344.7008089,429.2066067,0.5,0,0.5,1,1,0.374537571,0.299952102,0.374540897,0.299894427,2522.537864,2526.564304
1072.857418,1072.857418,429.2066067,585.450319,0.5,0,0.5,1,1,0.299952102,0.219568674,0.299894427,0.219474905,4771.117117,4773.903661
1072.857418,1072.857418,585.450319,1000,0.5,0,0.5,1,1,0.219568674,0.128566874,0.219474905,0.12824574,13490.20191,13490.70077
1072.857418,1366.480283,1000,68,0.5,0,0.5,0,0,0.128566874,33.85678089,0.12824574,33.85685078,-35554.52525,-35624.95858
1366.480283,1366.480283,68,70.04454961,0.5,0,0.5,0,0,33.85678089,33.56434959,33.85685078,33.56442338,147.3303598,124.5281513
1366.480283,1366.480283,70.04454961,72.20151826,0.5,0,0.5,0,0,33.56434959,33.25213604,33.56442338,33.25220001,145.8320215,130.565788
1366.480283,1366.480283,72.20151826,74.48170837,0.5,0,0.5,0,0,33.25213604,32.91805529,33.25220001,32.91809679,146.2678817,137.4224596
1366.480283,1366.480283,74.48170837,76.8974107,0.5,0,0.5,0,0,32.91805529,32.5595426,32.91809679,32.55954986,148.5939046,145.1836349
1366.480283,1366.480283,76.8974107,79.46267512,0.5,0,0.5,0,0,32.5595426,32.17342369,32.55954986,32.17338563,152.8048,153.9616012
1366.480283,1366.480283,79.46267512,82.19364377,0.5,0,0.5,0,0,32.17342369,31.75573428,32.17338563,31.75564042,158.9423212,163.9043242
1366.480283,1366.480283,82.19364377,85.10896368,0.5,0,0.5,0,0,31.75573428,31.30146281,31.75564042,31.30130334,167.1080428,175.2085319
1366.480283,1366.480283,85.10896368,88.23030246,0.5,0,0.5,0,0,31.30146281,30.80417223,31.30130334,30.80393862,177.4833838,188.1397319
1366.480283,1366.480283,88.23030246,91.58299845,0.5,0,0.5,0,0,30.80417223,30.25542351,30.80393862,30.25510983,190.3619879,203.0641927
1366.480283,1366.480283,91.58299845,95.19688857,0.5,0,0.5,0,0,30.25542351,29.64385501,30.25510983,29.64346138,206.2045368,220.5028335
1366.480283,1366.480283,95.19688857,99.10737368,0.5,0,0.5,0,0,29.64385501,28.95362515,29.64346138,28.95316583,225.737531,241.2283447
1366.480283,1366.480283,99.10737368,103.3568058,0.5,0,0.5,0,0,28.95362515,28.1615704,28.95316583,28.16109423,250.1469799,266.4560494
1366.480283,1366.480283,103.3568058,107.9963174,0.5,0,0.5,0,0,28.1615704,27.23145976,28.16109423,27.23110621,281.5046777,298.2649062
1366.480283,1366.480283,107.9963174,113.0882684,0.5,0,0.5,0,0,27.23145976,26.1005352,27.23110621,26.10071406,323.8744942,340.6897859
1366.480283,1366.480283,113.0882684,118.7095703,0.5,0,0.5,1,1,26.1005352,1.773565387,26.10071406,1.774130392,4838.192512,4860.328373
1366.480283,1366.480283,118.7095703,124.9562822,0.5,0,0.5,1,1,1.773565387,1.602195122,1.774130392,1.602561813,274.8442459,274.0203187
1366.480283,1366.480283,124.9562822,131.9500886,0.5,0,0.5,1,1,1.602195122,1.458887455,1.602561813,1.459135868,280.6745652,276.5304532
1366.480283,1366.480283,131.9500886,139.8476356,0.5,0,0.5,1,1,1.458887455,1.333653007,1.459135868,1.333823859,295.8985291,291.1079957
1366.480283,1366.480283,139.8476356,148.8543261,0.5,0,0.5,1,1,1.333653007,1.220795004,1.333823859,1.220911835,319.9143012,315.3897351
1366.480283,1366.480283,148.8543261,159.2453004,0.5,0,0.5,1,1,1.220795004,1.116692256,1.220911835,1.116769867,353.7480279,349.825156
1366.480283,1366.480283,159.2453004,171.3984319,0.5,0,0.5,1,1,1.116692256,1.018844225,1.116769867,1.018892456,399.8347728,396.6459114
1366.480283,1366.480283,171.3984319,185.8483024,0.5,0,0.5,1,1,1.018844225,0.92539575,1.018892456,0.925421346,462.4125565,460.0179373
1366.480283,1366.480283,185.8483024,203.3787513,0.5,0,0.5,1,1,0.92539575,0.834870698,0.925421346,0.834878279,548.5599007,546.9936054
1366.480283,1366.480283,203.3787513,225.1909242,0.5,0,0.5,1,1,0.834870698,0.746002844,0.834878279,0.745995365,670.3884528,669.6713374
1366.480283,1366.480283,225.1909242,253.2309977,0.5,0,0.5,1,1,0.746002844,0.657608753,0.745995365,0.657587562,849.8145627,849.9532849
1366.480283,1366.480283,253.2309977,290.8907277,0.5,0,0.5,1,1,0.657608753,0.568465858,0.657587562,0.568430233,1129.949999,1130.930976
1366.480283,1366.480283,290.8907277,344.7008089,0.5,0,0.5,1,1,0.568465858,0.477090097,0.568430233,0.477099436,1610.339131,1608.074227
1366.480283,1366.480283,344.7008089,429.2066067,0.5,0,0.5,1,1,0.477090097,0.381796893,0.477099436,0.381706174,2527.985923,2533.071578
1366.480283,1366.480283,429.2066067,585.450319,0.5,0,0.5,1,1,0.381796893,0.279369024,0.381706174,0.279219139,4776.883262,4780.394144
1366.480283,1366.480283,585.450319,1000,0.5,0,0.5,1,1,0.279369024,0.163590692,0.279219139,0.163073251,13496.62362,13497.19897
1366.480283,2000,1000,68,0.5,0,0.5,0,0,0.163590692,33.89194454,0.163073251,33.89201415,-35544.8773,-35617.73681
2000,2000,68,70.04454961,0.5,0,0.5,0,0,33.89194454,33.60121622,33.89201415,33.60129021,147.1707519,124.3646612
2000,2000,70.04454961,72.20151826,0.5,0,0.5,0,0,33.60121622,33.29092595,33.60129021,33.29099069,145.6551558,130.3746461
2000,2000,72.20151826,74.48170837,0.5,0,0.5,0,0,33.29092595,32.95903293,33.29099069,32.95907587,146.0678203,137.1982076
2000,2000,74.48170837,76.8974107,0.5,0,0.5,0,0,32.95903293,32.60303015,32.95907587,32.60303963,148.3629972,144.9190123
2000,2000,76.8974107,79.46267512,0.5,0,0.5,0,0,32.60303015,32.21982023,32.60303963,32.21978529,152.5329464,153.6467966
2000,2000,79.46267512,82.19364377,0.5,0,0.5,0,0,32.21982023,31.80554353,32.21978529,31.80545379,158.6158341,163.5258189
2000,2000,82.19364377,85.10896368,0.5,0,0.5,0,0,31.80554353,31.3553345,31.80545379,31.35518029,166.7078332,174.7472511
2000,2000,85.10896368,88.23030246,0.5,0,0.5,0,0,31.3553345,30.86296616,31.35518029,30.86273896,176.9819451,187.5679718
2000,2000,88.23030246,91.58299845,0.5,0,0.5,0,0,30.86296616,30.32031283,30.86273896,30.32000658,189.7181374,202.3402648
2000,2000,91.58299845,95.19688857,0.5,0,0.5,0,0,30.32031283,29.716502,30.32000658,29.71611619,205.3537,219.5611788
2000,2000,95.19688857,99.10737368,0.5,0,0.5,0,0,29.716502,29.03650031,29.71611619,29.03604733,224.5724393,239.9599277
2000,2000,99.10737368,103.3568058,0.5,0,0.5,0,0,29.03650031,28.25858349,29.03604733,28.2581068,248.4755712,264.6657236
2000,2000,103.3568058,107.9963174,0.5,0,0.5,0,0,28.25858349,27.34936083,28.2581068,27.34898351,278.9459764,295.566485
2000,2000,107.9963174,113.0882684,0.5,0,0.5,0,0,27.34936083,26.25259326,27.34898351,26.25266719,319.550132,336.1977903
2000,2000,113.0882684,118.7095703,0.5,0,0.5,0,0,26.25259326,24.85833561,26.25266719,24.86002073,378.3399438,394.4917584
2000,2000,118.7095703,124.9562822,0.5,0,0.5,0.866916332,0.786761849,24.85833561,3.098633426,24.86002073,3.36774666,3800.310063,3488.43584
2000,2000,124.9562822,131.9500886,0.5,0,0.5,1,1,3.098633426,2.375531381,3.36774666,2.377070438,913.2386169,1235.953354
2000,2000,131.9500886,139.8476356,0.5,0,0.5,1,1,2.375531381,2.107943091,2.377070438,2.10886137,355.0588246,349.2120109
2000,2000,139.8476356,148.8543261,0.5,0,0.5,1,1,2.107943091,1.890929023,2.10886137,1.891512927,363.3136149,356.700936
2000,2000,148.8543261,159.2453004,0.5,0,0.5,1,1,1.890929023,1.704476197,1.891512927,1.704855745,387.7626731,381.8557532
2000,2000,159.2453004,171.3984319,0.5,0,0.5,1,1,1.704476197,1.537968933,1.704855745,1.538213439,427.6688035,422.8741431
2000,2000,171.3984319,185.8483024,0.5,0,0.5,1,1,1.537968933,1.384945129,1.538213439,1.385095373,485.8998207,482.3274611
2000,2000,185.8483024,203.3787513,0.5,0,0.5,1,1,1.384945129,1.241039159,1.385095373,1.241120545,568.8509953,566.5302371
2000,2000,203.3787513,225.1909242,0.5,0,0.5,1,1,1.241039159,1.103012566,1.241120545,1.103041102,688.2612614,687.1993097
2000,2000,225.1909242,253.2309977,0.5,0,0.5,1,1,1.103012566,0.968217405,1.103041102,0.968202323,865.8339597,866.023093
2000,2000,253.2309977,290.8907277,0.5,0,0.5,1,1,0.968217405,0.834231915,0.968202323,0.834176022,1144.56002,1145.967774
2000,2000,290.8907277,344.7008089,0.5,0,0.5,1,1,0.834231915,0.698385048,0.834176022,0.698418817,1625.807225,1622.42989
2000,2000,344.7008089,429.2066067,0.5,0,0.5,1,1,0.698385048,0.558008229,0.698418817,0.557823443,2539.702187,2547.055709
2000,2000,429.2066067,585.450319,0.5,0,0.5,1,1,0.558008229,0.407966977,0.557823443,0.407653557,4789.240135,4794.288729
2000,2000,585.450319,1000,0.5,0,0.5,1,1,0.407966977,0.238922049,0.407653557,0.237828179,13510.38276,13511.08251
70,70,68,68,0.75,0,0.25,0,0,31.85191674,31.85191674,31.85196528,31.85196528,0,0
70,70,68,70.04454961,0.75,0,0.25,0,0,31.85191674,31.5507965,31.85196528,31.5508263,122.3003708,122.9659595
70,70,70.04454961,72.20151826,0.75,0,0.25,0,0,31.5507965,31.22800683,31.5508263,31.22800866,124.5325533,129.1032292
70,70,72.20151826,74.48170837,0.75,0,0.25,0,0,31.22800683,30.88113846,31.22800866,30.88110366,128.4715322,136.1146846
70,70,74.48170837,76.8974107,0.75,0,0.25,0.437292468,0.43072935,30.88113846,0.25762183,30.88110366,0.26150809,2640.141607,2654.925674
70,70,76.8974107,79.46267512,0.75,0,0.25,1,1,0.25762183,0.109254389,0.26150809,0.10925276,3532.22263,3641.013282
70,70,79.46267512,82.19364377,0.75,0,0.25,1,1,0.109254389,0.105294991,0.10925276,0.105293391,83.67067357,83.51317346
70,70,82.19364377,85.10896368,0.75,0,0.25,1,1,0.105294991,0.101396129,0.105293391,0.101394564,88.85396357,88.59937324
70,70,85.10896368,88.23030246,0.75,0,0.25,1,1,0.101396129,0.097550394,0.101394564,0.09754887,94.67301556,94.35327326
70,70,88.23030246,91.58299845,0.75,0,0.25,1,1,0.097550394,0.093750717,0.09754887,0.093749238,101.2345047,100.8721765
70,70,91.58299845,95.19688857,0.75,0,0.25,1,1,0.093750717,0.089990278,0.093749238,0.089988847,108.6692397,108.2809867
70,70,95.19688857,99.10737368,0.75,0,0.25,1,1,0.089990278,0.086262431,0.089988847,0.08626105,117.1390749,116.7377144
70,70,99.10737368,103.3568058,0.75,0,0.25,1,1,0.086262431,0.082560621,0.08626105,0.082559291,126.8462771,126.4420397
70,70,103.3568058,107.9963174,0.75,0,0.25,1,1,0.082560621,0.078878298,0.082559291,0.078877023,138.0463995,137.6477086
70,70,107.9963174,113.0882684,0.75,0,0.25,1,1,0.078878298,0.075208835,0.078877023,0.075207614,151.0662606,150.6802215
70,70,113.0882684,118.7095703,0.75,0,0.25,1,1,0.075208835,0.071545422,0.075207614,0.071544257,166.3294922,165.9622042
70,70,118.7095703,124.9562822,0.75,0,0.25,1,1,0.071545422,0.067880955,0.071544257,0.067879846,184.3935609,184.0503222
70,70,124.9562822,131.9500886,0.75,0,0.25,1,1,0.067880955,0.064207896,0.067879846,0.064206843,206.0045966,205.6900477
70,70,131.9500886,139.8476356,0.75,0,0.25,1,1,0.064207896,0.060518107,0.064206843,0.060517113,232.1806213,231.8988575
70,70,139.8476356,148.8543261,0.75,0,0.25,1,1,0.060518107,0.056802636,0.060517113,0.0568017,264.3414745,264.096149
70,70,148.8543261,159.2453004,0.75,0,0.25,1,1,0.056802636,0.053051433,0.0568017,0.053050554,304.5182665,304.3126967
70,70,159.2453004,171.3984319,0.75,0,0.25,1,1,0.053051433,0.049252966,0.053050554,0.049252146,355.7038923,355.5411645
70,70,171.3984319,185.8483024,0.75,0,0.25,1,1,0.049252966,0.045393692,0.049252146,0.04539293,422.4659823,422.3490128
70,70,185.8483024,203.3787513,0.75,0,0.25,1,1,0.045393692,0.041457275,0.04539293,0.041456571,512.0766959,512.0081283
70,70,203.3787513,225.1909242,0.75,0,0.25,1,1,0.041457275,0.037423406,0.041456571,0.037422761,636.7332868,636.7150032
70,70,225.1909242,253.2309977,0.75,0,0.25,1,1,0.037423406,0.033265921,0.037422761,0.033265332,818.2875544,818.3197011
70,70,253.2309977,290.8907277,0.75,0,0.25,1,1,0.033265921,0.028949586,0.033265332,0.028949048,1099.419303,1099.500335
70,70,290.8907277,344.7008089,0.75,0,0.25,1,1,0.028949586,0.024424037,0.028949048,0.024423647,1574.112529,1574.123312
70,70,344.7008089,429.2066067,0.75,0,0.25,1,1,0.024424037,0.019611914,0.024423647,0.019611418,2487.545055,2487.848317
70,70,429.2066067,585.450319,0.75,0,0.25,1,1,0.019611914,0.014376737,0.019611418,0.014376217,4691.260053,4691.542627
70,70,585.450319,1000,0.75,0,0.25,1,1,0.014376737,0.008417079,0.014376217,0.008415909,13237.76983,13237.76231
70,91.57805598,1000,68,0.75,0,0.25,0,0,0.008417079,31.85327193,0.008415909,31.85332045,-34750.54412,-34882.5576
91.57805598,91.57805598,68,70.04454961,0.75,0,0.25,0,0,31.85327193,31.55222465,31.85332045,31.55225446,122.2927475,122.9585308
91.57805598,91.57805598,70.04454961,72.20151826,0.75,0,0.25,0,0,31.55222465,31.22951839,31.55225446,31.22952025,124.5240157,129.094489
91.57805598,91.57805598,72.20151826,74.48170837,0.75,0,0.25,0,0,31.22951839,30.8827462,31.22952025,30.88271146,128.4617662,136.1043397
91.57805598,91.57805598,74.48170837,76.8974107,0.75,0,0.25,0,0,30.8827462,30.5089124,30.88271146,30.50883286,134.0883572,144.0864513
91.57805598,91.57805598,76.8974107,79.46267512,0.75,0,0.25,0.538715208,0.53147831,30.5089124,0.266690415,30.50883286,0.270282632,3204.855839,3222.336752
91.57805598,91.57805598,79.46267512,82.19364377,0.75,0,0.25,1,1,0.266690415,0.138992852,0.270282632,0.138990784,2898.591138,2995.881976
91.57805598,91.57805598,82.19364377,85.10896368,0.75,0,0.25,1,1,0.138992852,0.133714753,0.138990784,0.133712724,90.20402924,89.93591153
91.57805598,91.57805598,85.10896368,88.23030246,0.75,0,0.25,1,1,0.133714753,0.128528294,0.133712724,0.128526312,95.94975979,95.56642286
91.57805598,91.57805598,88.23030246,91.58299845,0.75,0,0.25,1,1,0.128528294,0.123421584,0.128526312,0.123419656,102.4422463,101.9864503
91.57805598,91.57805598,91.58299845,95.19688857,0.75,0,0.25,1,1,0.123421584,0.118383415,0.123419656,0.118381545,109.8118406,109.3128465
91.57805598,91.57805598,95.19688857,99.10737368,0.75,0,0.25,1,1,0.118383415,0.113403093,0.118381545,0.113401286,118.2200133,117.6988218
91.57805598,91.57805598,99.10737368,103.3568058,0.75,0,0.25,1,1,0.113403093,0.108470295,0.113401286,0.108468555,127.8687075,127.3410952
91.57805598,91.57805598,103.3568058,107.9963174,0.75,0,0.25,1,1,0.108470295,0.103574923,0.108468555,0.10357325,139.0132053,138.4915335
91.57805598,91.57805598,107.9963174,113.0882684,0.75,0,0.25,1,1,0.103574923,0.098706951,0.10357325,0.098705349,151.9800981,151.4744101
91.57805598,91.57805598,113.0882684,118.7095703,0.75,0,0.25,1,1,0.098706951,0.093856277,0.098705349,0.093854746,167.1928307,166.7115248
91.57805598,91.57805598,118.7095703,124.9562822,0.75,0,0.25,1,1,0.093856277,0.089012547,0.093854746,0.089011089,185.2087184,184.7589679
91.57805598,91.57805598,124.9562822,131.9500886,0.75,0,0.25,1,1,0.089012547,0.084164959,0.089011089,0.084163574,206.7737745,206.3617977
91.57805598,91.57805598,131.9500886,139.8476356,0.75,0,0.25,1,1,0.084164959,0.079302027,0.084163574,0.079300717,232.9059381,232.5371843
91.57805598,91.57805598,139.8476356,148.8543261,0.75,0,0.25,1,1,0.079302027,0.07441129,0.079300717,0.074410054,265.0250014,264.7042951
