1366.480283,1366.480283,74.48170837,76.8974107,1,0,0,0,0,29.25766808,28.87879057,29.25764475,28.87876505,133.7090201,138.8701565
1366.480283,1366.480283,76.8974107,79.46267512,1,0,0,0,0,28.87879057,28.46769569,28.87876505,28.46766758,141.1917609,147.9365746
1366.480283,1366.480283,79.46267512,82.19364377,1,0,0,0,0,28.46769569,28.01928313,28.46766758,28.0192519,150.693465,158.3357397
1366.480283,1366.480283,82.19364377,85.10896368,1,0,0,0,0,28.01928313,27.52689977,28.0192519,27.52686472,162.3664136,170.3308274
1366.480283,1366.480283,85.10896368,88.23030246,1,0,0,0,0,27.52689977,26.98165233,27.52686472,26.98161251,176.4926138,184.2976442
1366.480283,1366.480283,88.23030246,91.58299845,1,0,0,0,0,26.98165233,26.37126235,26.98161251,26.37121638,193.5538134,200.7934624
1366.480283,1366.480283,91.58299845,95.19688857,1,0,0,0,0,26.37126235,25.67802033,26.37121638,25.67796608,214.3678874,220.6898184
1366.480283,1366.480283,95.19688857,99.10737368,1,0,0,0,0,25.67802033,24.87477147,25.67796608,24.87470546,240.3829773,245.4573397
1366.480283,1366.480283,99.10737368,103.3568058,1,0,0,0,0,24.87477147,23.91592816,24.87470546,23.91584393,274.4111141,277.873079
1366.480283,1366.480283,103.3568058,107.9963174,1,0,0,0,0,23.91592816,22.71282582,23.91584393,22.71270887,322.911944,324.2102011
1366.480283,2000,1000,68,1,0,0,0,0,0.163515195,30.27958292,0.163516016,30.2795647,-34055.09338,-34092.78918
2000,2000,68,70.04454961,1,0,0,0,0,30.27958292,29.97896501,30.2795647,29.9789454,122.821902,117.7763647
2000,2000,70.04454961,72.20151826,1,0,0,0,0,29.97896501,29.65614381,29.9789454,29.65612261,124.3206073,123.7476389
2000,2000,72.20151826,74.48170837,1,0,0,0,0,29.65614381,29.30867738,29.65612261,29.30865434,127.8364237,130.6118468
2000,2000,74.48170837,76.8974107,1,0,0,0,0,29.30867738,28.93352084,29.30865434,28.93349566,133.3025285,138.4673559
2000,2000,76.8974107,79.46267512,1,0,0,0,0,28.93352084,28.52684223,28.93349566,28.52681453,140.7056891,147.4469707
2000,2000,79.46267512,82.19364377,1,0,0,0,0,28.52684223,28.08375606,28.52681453,28.08372534,150.0983424,157.7313497
2000,2000,82.19364377,85.10896368,1,0,0,0,0,28.08375606,27.59792507,28.08372534,27.59789068,161.6187743,169.57003
2000,2000,85.10896368,88.23030246,1,0,0,0,0,27.59792507,27.06094024,27.59789068,27.06090127,175.5255052,183.3159917
2000,2000,88.23030246,91.58299845,1,0,0,0,0,27.06094024,26.46130565,27.06090127,26.46126084,192.25844,199.4859314
2000,2000,91.58299845,95.19688857,1,0,0,0,0,26.46130565,25.78266567,26.46126084,25.78261308,212.5549275,218.8734831
2000,2000,95.19688857,99.10737368,1,0,0,0,0,25.78266567,25.00043375,25.78261308,25.00037029,237.6912426,242.7834939
2000,2000,99.10737368,103.3568058,1,0,0,0,0,25.00043375,24.0745831,25.00037029,24.07450326,270.0545052,273.5848516
2000,2000,103.3568058,107.9963174,1,0,0,0,0,24.0745831,22.9312933,24.07450326,22.93118551,314.7830639,316.2897424
2000,2000,107.9963174,113.0882684,1,0,0,0,0,22.9312933,21.40019355,22.93118551,21.4000251,386.2384111,384.7415921
70,70,68,68,0,1,0,0,0,37.2325068,37.2325068,37.23248791,37.23248791,0,0
70,70,68,70.04454961,0,1,0,0,0,37.2325068,37.05158963,37.23248791,37.05156975,350.708218,136.2760123
70,70,70.04454961,72.20151826,0,1,0,0,0,37.05158963,36.83472572,37.05156975,36.83470473,301.8931737,132.7163027
70,70,72.20151826,74.48170837,0,1,0,0,0,36.83472572,36.58141772,36.83470473,36.58139545,262.1352727,130.4738704
70,70,74.48170837,76.8974107,0,1,0,0,0,36.58141772,36.29066332,36.58139545,36.29063957,230.4836564,129.7011188
70,70,76.8974107,79.46267512,0,1,0,0,0,36.29066332,35.96086635,36.29063957,35.9608409,206.1152935,130.5409027
70,70,79.46267512,82.19364377,0,1,0,0,0,35.96086635,35.58971022,35.9608409,35.58968277,188.3282981,133.1378172
70,91.57805598,1000,68,0,1,0,0,0,0.008417604,37.23372646,0.008417484,37.23370757,-27350.0257,-26528.73401
91.57805598,91.57805598,68,70.04454961,0,1,0,0,0,37.23372646,37.05284126,37.23370757,37.05282139,350.6933811,136.2788585
91.57805598,91.57805598,70.04454961,72.20151826,0,1,0,0,0,37.05284126,36.83601592,37.05282139,36.83599493,301.8791843,132.7171663
91.57805598,91.57805598,72.20151826,74.48170837,0,1,0,0,0,36.83601592,36.58275396,36.83599493,36.58273169,262.1218797,130.4727788
91.57805598,91.57805598,74.48170837,76.8974107,0,1,0,0,0,36.58275396,36.29205427,36.58273169,36.29203053,230.4705929,129.6980444
91.57805598,91.57805598,76.8974107,79.46267512,0,1,0,0,0,36.29205427,35.96232227,36.29203053,35.96229683,206.1022607,130.5357545
91.57805598,91.57805598,79.46267512,82.19364377,0,1,0,0,0,35.96232227,35.59124351,35.96229683,35.59121608,188.3149423,133.1304249
91.57805598,91.57805598,82.19364377,85.10896368,0,1,0,0,0,35.59124351,35.1756023,35.59121608,35.17557252,176.5253747,137.6411273
91.57805598,114.2772366,1000,68,0,1,0,0,0,0.011011759,37.23500921,0.011011607,37.23499032,-27349.65137,-26528.52227
114.2772366,114.2772366,68,70.04454961,0,1,0,0,0,37.23500921,37.05415761,37.23499032,37.05413775,350.6777773,136.2818535
114.2772366,114.2772366,70.04454961,72.20151826,0,1,0,0,0,37.05415761,36.83737282,37.05413775,36.83735183,301.8644725,132.7180766
114.2772366,114.2772366,72.20151826,74.48170837,0,1,0,0,0,36.83737282,36.58415927,36.83735183,36.58413701,262.1077956,130.4716332
